request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
1,0.32050951677391026,0.0,0.09016180583765987,0.0287934638670313,4.0435791248683017e-07,3180,8
8,0.283772293731559,0.025161805837662143,0.066022130568264,0.031107166166185,0.030287594735753487,1145,7
4,0.3473860062452587,0.0,0.014222507385206029,0.02776362490500439,4.32332569744176e-09,34,12
10,0.32989651240498574,0.020161805837659585,0.061022130568261446,0.02987493131519159,0.021415247265359483,137,9
5,0.4170301498414446,0.009222507385210577,0.01961160457674538,0.028387038947478516,4.755656135557729e-08,374,14
0,0.44467990941298297,0.0,0.1363201139834871,0.030835979542949588,6.113688115760851e-07,4808,10
6,0.4962531367384102,0.009611604576747368,0.20765569695915786,0.032066382197694705,8.881886799372296e-07,6985,9
8717,9.254058518076612,1.6836486444162375,1.8944798356768828,0.7359578682399729,7.019550964241269,7436,10
11,0.5303331313010418,0.061022130568261446,0.2715981469067259,0.03234187304928948,0.002410380189168393,7427,8
3,0.6845651815346727,0.0,0.21074613295325406,0.03384421775581562,9.451548237393581e-07,7433,14
8597,9.884471135882215,0.23623847067238302,0.44706966193302833,0.7259539595345529,9.000000945536293,7436,13
7,0.753173566512217,0.04016180583766271,0.08102213056826457,0.02922397547582402,4.32332569744176e-09,34,23
2,0.8033449691446606,0.0,0.014222507385206029,0.02922675784294276,1.3987225599976227e-08,110,27
8771,9.36875352218199,2.127346433982794,2.185781491162487,0.03221063691040136,0.015420313493869742,2061,223
9,0.8092776510315858,0.025161805837662143,0.066022130568264,0.030968980019305075,2.555847089524832e-08,201,24
8608,10.14800059806538,0.3584571344799343,0.39522334625137745,0.03176800407757004,0.018946135863316726,393,307
8725,10.210445149339286,1.6833966430692229,1.7385324932495436,0.03348582077505827,0.02085507268808584,2047,253
16,0.18302875580553035,0.010944663886270689,0.02892243044194487,0.025684387560597582,8.583069188716763e-08,675,6
8703,10.408233827390227,1.2983923410866112,1.3093370049728819,0.03284800296901569,0.020751842696512313,394,277
20,0.23658321102583102,0.0,0.02032153463997588,0.027032709548231892,9.70204681038922e-08,763,8
14,0.3367673411717149,0.0,0.04921016037100401,0.02875571808007109,2.3231506673937474e-07,1827,10
27,0.3435735173881085,0.04667156368623182,0.09062940808988884,0.028104901033135517,2.0751953400122147e-07,1632,9
32,0.31167498341547173,0.053531575479404125,0.10287641061880493,0.02982836754238097,0.0005766446741404252,1832,7
15,0.5209261113626482,0.0,0.010944663886270689,0.02999890867508103,5.009969328284569e-08,394,17
17,0.5151328732909519,0.012700384218753413,0.22353157547939873,0.03240014420128369,9.455362928179056e-07,7436,9
31,0.38646847508616133,0.11841096645003546,0.19124923034844699,0.02788846353395919,3.266652441880069e-07,2569,7
12,0.6124855863311751,0.0,0.04188385297039332,0.03003167017688325,1.9772847537069538e-07,1555,19
21,0.5865508034416749,0.0,0.0419107879240741,0.03025777863986671,1.97855634098687e-07,1556,18
22,0.5789071748343417,0.02691078792407353,0.17173673264696276,0.03393087018228158,0.023276600863454178,5108,12
35,0.49987852222848517,0.09787641061879526,0.3087076018794406,0.031861820058174097,0.008194310109345793,7436,6
13,0.7146601421301355,0.0,0.1103773302283102,0.0318043585211487,4.950205507725514e-07,3893,19
33,0.5197934391982884,0.18624923034845153,0.2301532048447541,0.03218224826150381,0.028859643282977743,1630,9
38,0.5269326038915949,0.20100529897821673,0.25371700332745206,0.03035728895157143,2.0726521654523822e-07,1630,9
39,0.5454312971165365,0.15886756799623925,0.2538776973553638,0.032394844417908075,0.016455835881657777,3351,9
43,0.5185052388689968,0.24578940097359236,0.2714909487161563,0.03087678626910506,0.0159609911592824,965,8
18,0.7745756938257671,0.00392243044194629,0.012700384218753413,0.02930289652334668,2.0090737962163985e-08,158,26
45,0.5443825703349177,0.25649094871616285,0.32357360048091266,0.03154413855057214,3.0085245583677533e-07,2366,7
41,0.6161009851029888,0.22387769735535556,0.3294634096004714,0.031848619500279715,0.017539087439871537,3724,9
19,0.8468298854715002,0.02032153463997588,0.20708122490811576,0.035541592253521354,8.375803659532721e-07,6587,18
57,0.44824174135457184,0.21722817547394158,0.23688386690815122,0.030193982063774376,0.020187593738029364,197,7
36,0.7159800469076671,0.1557474763556641,0.18386756799623782,0.03325702993196433,0.009810991961579418,1044,16
48,0.5987799260037292,0.2594634096004782,0.3093200088597712,0.03216221301599534,0.03305889764632042,328,9
49,0.6044700043359796,0.2676848942745593,0.32222817547395266,0.03136020320689189,0.02246111785303384,2025,9
59,0.5787524573268925,0.20722817547394357,0.2268838669081532,0.03518685904187393,0.01401005370253472,432,10
51,0.7176883925177151,0.23446340960047962,0.2843200088597726,0.03095488454699589,0.019587165974570553,74,14
34,0.8746142382084798,0.22515320484474444,0.4119128951128843,0.035592411007353504,0.02389007756325867,6587,13
40,0.840906212393925,0.23371700332744894,0.2757894009735935,0.03139537841224064,0.0259567652439614,1562,18
44,0.8092117571001154,0.23781889567309378,0.4245502331721056,0.03496922944800089,0.025734932544736466,6586,11
58,0.6395204310186031,0.21722817547394158,0.23688386690815122,0.03355304700920433,0.026635192678654107,109,12
50,0.7698198558637159,0.3026654800287787,0.3641626362746564,0.031204401506850735,0.0006308029236237189,2169,13
54,0.7241685431460496,0.1794634096004728,0.22932000885976578,0.03092803339289274,0.019587165974570553,75,16
25,1.0399868368879481,0.02681034054661069,0.09667156368623608,0.03144384244005707,0.002796976997970546,2464,30
8687,11.367517010297583,1.2517019544808292,1.3019895129989862,0.03278673451888794,0.020386329065779307,1867,307
53,0.7987619944326525,0.20446340960047138,0.25432000885976436,0.030246776976271563,0.006196900399551453,76,18
61,0.7463844510200346,0.2614271481075505,0.44815848560656235,0.03313621837927469,0.0021398933721670232,6586,9
62,0.7614873271577522,0.23416263627466094,0.4449654747661782,0.035169094710174896,0.021334922462095562,7435,9
60,0.8735419871989762,0.2168838669081623,0.27142714810755564,0.03169025468902214,0.025981082342170225,2025,19
55,1.0671914698582512,0.1694634096004819,0.21932000885977487,0.03140264670364727,6.701151278321049e-08,527,27
29,1.4268735173030151,0.08173673264696646,0.1011793542553292,0.03682483786243572,0.022950463249564734,730,36
47,1.2897712854934156,0.29691289511288943,0.3376654800287824,0.03283123467119425,0.02221843775186727,1513,29
30,1.5878808721526951,0.09117935425533119,0.23600529897822042,0.13518755731744747,1.0217758825007621,5108,10
8777,11.791587813514475,2.2146755642745504,2.2458393056808177,0.03548605393246713,0.03297013031785667,395,269
28,1.715172509489534,0.08562940808988628,0.1584109664500346,0.03459470095643332,0.01015753289811272,2567,45
46,1.5857577236852975,0.2985736004809141,0.3076848942745585,0.03195182073526848,0.004645620396331651,328,40
26,1.95933850157801,0.14208122490811803,0.2557474763556655,0.03340374559259499,0.0028051928758543454,4009,51
42,1.8402276568074711,0.24370760187944285,0.25281889567308724,0.0369164828170787,0.03441591038772884,328,43
24,2.1224923910355784,0.020377330228299684,0.036810340546601594,0.031129582843119057,5.82377097657627e-08,458,67
56,3.3789838677870634,0.21432000885977232,0.26883635510548487,0.032063376419397716,0.020957084092799505,2024,97
23,3.954544494574762,0.020377330228299684,0.036810340546601594,0.030848300425418584,2.0217896690155612e-08,159,127
37,4.056209128471494,0.20600529897821218,0.2587170033274475,0.03062493649309715,0.009726783960971375,327,124
52,4.837142901285283,0.20446340960047138,0.25432000885976436,0.03227340065088393,0.01072827746115479,771,142
8796,17.08065607931477,2.3173645456363516,2.502763302986189,0.061251650320708326,6.020716268591805,6539,238
69,0.24085143752243,0.05007813265979166,0.08851431155931522,0.02538952099385246,3.1789141985427705e-08,250,6
66,0.3171425911329777,0.0,0.06078833701759123,0.02848380601282072,2.7262370139169434e-07,2144,9
64,0.3318481385884695,0.0,0.07269650005275707,0.028794626503968048,3.2602945765347613e-07,2564,9
67,0.49549442506924635,0.050788337017586116,0.11112302972907884,0.029567030410782118,2.7058919016553773e-07,2128,13
63,0.5295723321114494,0.0,0.07507813265979024,0.030299613296777276,3.367106131690889e-07,2648,15
68,0.5241959514796619,0.0576965000527494,0.2685276913133947,0.0319585325207834,9.455362928179056e-07,7436,8
65,0.5534573720940728,0.0,0.09200473583120328,0.030763509084191298,4.126230876977388e-07,3245,15
83,0.33878582140595626,0.07618094422744548,0.0933330652079718,0.02727252846644272,4.0435793380311225e-08,318,9
76,0.39401506180165313,0.02175631038719672,0.11118094422744207,0.03142601306380123,4.010518424024667e-07,3154,9
78,0.4012421104452173,0.0,0.07530495481284305,0.02963065051203402,3.3772786167673985e-07,2656,11
75,0.4161850300023815,0.0,0.031756310387201836,0.029571439970398437,1.499176036645622e-07,1179,13
91,0.41649932666083345,0.23610779330436316,0.2516352568628193,0.027477344966335693,0.009842037698625461,583,6
72,0.5271210111806752,0.0,0.008000160404179724,0.028840047265360862,1.831054419199063e-08,144,18
96,0.32217124591150537,0.09663525686282526,0.1361757688631755,0.030999246174721645,0.026364092532809025,1468,6
92,0.352391404543539,0.1373462793658078,0.15026320501838342,0.028875457075022228,4.0435793380311225e-08,318,7
73,0.5686061946347252,0.0,0.014222507385206029,0.02917808880260627,1.1189776216724567e-08,88,19
70,0.7770142735908294,0.04507813265979621,0.08351431155931976,0.03015217226223955,1.4966328620857894e-07,1177,23
95,0.4345633854540125,0.03151784841659122,0.16072141734810685,0.03042688534510063,6.585959234683969e-05,4557,9
88,0.6346692721932925,0.23748531686709384,0.2557294207050802,0.0291492193452471,0.010747873856360002,163,13
100,0.4396692721932993,0.1207214173481077,0.16880030966460424,0.03009655139207723,0.026757051017042954,61,9
99,0.4576141986805524,0.1638966200706804,0.2013092707304125,0.028478325327793326,6.65028920820987e-08,523,9
105,0.4803073334239869,0.2277358699033556,0.3146654600600485,0.027606978893989737,3.898620590803148e-07,3066,6
106,0.49013425692682233,0.14889662007066562,0.1863092707303977,0.033758331799602734,0.028577781608412067,118,9
103,0.495134256926832,0.21973430707105024,0.2908146992833238,0.03405325960725136,0.02836333266072444,2507,6
90,0.6957193823618582,0.23748531686709384,0.2557294207050802,0.031427854404055565,0.02144162472720268,522,14
87,0.701812998281234,0.13833753270662186,0.14817106320342077,0.030757885282100734,0.0127352228269757,134,18
77,0.745027048985996,0.07530495481284305,0.2861077933043603,0.03530148120627967,0.000219050661911524,7435,13
101,0.5636887099079502,0.1207214173481077,0.16880030966460424,0.03589894547666781,0.02109266245524566,1724,11
110,0.5638584090402077,0.1665090764451378,0.37731191493665506,0.031091082350592103,0.0026045549427777814,7435,6
93,0.6274322202367557,0.12734627936580267,0.1402632050183783,0.02865700089519867,1.8692013270538155e-08,147,17
82,0.7851951972906832,0.0933330652079718,0.14453641215120427,0.032032939256973945,0.02966513350618527,1901,20
112,0.46239622710447037,0.18294340381159913,0.2866578332940435,0.029289732301737814,0.002818022141603649,3658,6
89,0.8221475873497894,0.2557294207050802,0.34889662007066846,0.03155006448527473,4.1783651028026725e-07,3286,15
115,0.49587116161103495,0.2373119149366616,0.2920437408118062,0.029118202971318397,0.008869503660243083,1894,7
80,0.8613922659172886,0.07618094422744548,0.0933330652079718,0.030722368028372672,0.008095659710534164,90,25
116,0.5390379742321656,0.2745902530687303,0.3496400329593854,0.03156632354546337,0.0016279879873906111,2647,6
120,0.5470772874403877,0.2770437408118056,0.2855994679107141,0.03735397421852481,0.03400217868320965,154,7
102,0.7293217629616322,0.16880030966460424,0.21973430707105024,0.03184921599316137,0.02342232358205365,1891,16
97,0.7754764559617158,0.18889662007067898,0.22630927073041107,0.030509288068405818,2.0853676119259035e-08,164,18
113,0.5904764559617135,0.2699899154457128,0.3663042721848768,0.03202459768240524,0.01852155245437359,3397,7
94,0.8458286010576899,0.1402632050183783,0.2827358699033624,0.0331231018326075,0.011807408959960242,5025,17
127,0.6787067262128872,0.4336746833212999,0.4489091758692254,0.03282822147766597,0.022483090048062593,526,7
71,1.366300903026179,0.0670047358312047,0.14477638155847217,0.03214538214388702,3.4879048627090015e-07,2743,38
125,0.7516110934611575,0.3873190744523498,0.43176174802222533,0.029077213221721108,0.0008933673111428675,1650,11
141,0.7369649858975791,0.5000548011231274,0.5541671230636567,0.026113980404846058,1.029967933163789e-08,81,7
111,0.9466132873504804,0.30466546006005757,0.3129434038116017,0.03168349417694394,0.005373158447390836,149,20
98,0.9987351951086509,0.18889662007067898,0.22630927073041107,0.03218441351575999,0.006611537762452713,584,24
121,0.8056889717100475,0.3396400329593945,0.3694570266817294,0.033556303463716776,0.031036522866131122,1107,13
86,1.203376084885079,0.13833753270662186,0.14817106320342077,0.031975909747929035,0.021315099572177587,43,33
130,0.812535040864617,0.3997046959354975,0.6100538901209163,0.03374685845728346,0.014707034763354443,7419,6
104,1.0157213773183429,0.1863092707303977,0.2471826660553873,0.0349335777846798,0.0005160751373622929,2147,22
145,0.8146420024903875,0.5487793834715902,0.6021105917554408,0.03542190178915779,0.033003177327074695,83,6
123,0.8582388932897587,0.3862941419299588,0.4613439218206139,0.033074580955762066,0.015048344096669553,2647,12
138,0.8800990583629797,0.5541671230636567,0.590906399881419,0.0321325176090623,0.02547029157224756,1364,9
128,0.9282763187224887,0.44634392182061333,0.4547885355805761,0.03156585220946084,0.027716431993638935,152,15
132,0.9361874038916369,0.43390917586922484,0.5150548011231209,0.03239481559757816,0.0072558807098630496,2862,13
124,0.9580728828418543,0.35445702668172174,0.3862941419299588,0.03176548560621642,0.007564267110247158,1182,18
150,0.9214341928456733,0.6535818552187465,0.7125839677810646,0.034808370844101454,0.01837035776533469,2081,6
165,0.9854896273024565,0.8079964200050966,0.8298094434259866,0.025946697312744977,2.9500327514142555e-08,232,6
136,1.0455682807145408,0.5000548011231274,0.5541671230636567,0.032760077176725605,1.029967933163789e-08,81,15
137,1.0455682807145408,0.5537793834715998,0.6071105917554505,0.03372751453531464,0.007709981098031449,1650,13
122,1.1082756416153217,0.3463042721848737,0.3973190744523549,0.03741876669278772,0.028640788050651622,1894,19
140,1.0762119706705278,0.5000548011231274,0.5541671230636567,0.03480298984045807,0.023540478141292454,123,15
151,1.06121197067052,0.6427483046714215,0.6535818552187465,0.033969176287647805,0.012972378714124488,143,12
144,1.075489366848693,0.6098580573965791,0.7191296296287675,0.035635973721992543,0.02182469591762981,3854,10
149,1.0703621389979432,0.5800538901209151,0.6797705791558428,0.035508323622009126,0.026575658329747398,3517,11
163,1.038125038126637,0.8079964200050966,0.8298094434259866,0.03471926578344172,0.023049502719530324,573,6
117,1.1622415817885283,0.2652011759277144,0.2745902530687303,0.03550605314879192,0.005988070915428523,169,25
114,1.1850206452514982,0.28165783329404803,0.4497046959355018,0.03501504520552364,0.008117517009758046,5927,21
148,1.1346365581419775,0.6272982915003951,0.714227881657088,0.035034056373740796,0.01950731345155532,3066,12
142,1.1496390170465176,0.6021105917554408,0.6527483046714195,0.03312604749167321,2.192179380244852e-07,1724,15
156,1.1196390170465236,0.7355654897708703,0.8225234326966913,0.03301284270553692,0.0031624780200871783,3067,9
118,1.2278468922849157,0.22731191493665648,0.28204374081180106,0.03261390177493499,0.02166113616007692,138,29
134,1.1828188846690537,0.5692472794342862,0.6198580573965842,0.035185051704529346,0.031666670924295204,1724,16
167,1.1379809702159847,0.8183166543825635,0.86790390410507,0.03000856290121274,0.01781043508710667,1364,9
164,1.146536338352412,0.8079964200050966,0.8298094434259866,0.03167268949264255,0.0255617232605303,14,10
131,1.2155332090247057,0.4186746833212993,0.43390917586922484,0.03126496132621923,0.006725576065704786,46,25
157,1.182943528508261,0.6942278816570919,0.7771880841353962,0.033812953697738735,0.005516782214911586,2926,12
180,1.1357472686447352,0.9304568842616163,0.9627518937223911,0.028832562487057345,0.009030625520281887,109,6
155,1.214464188671748,0.7398770645847605,0.8002117572962533,0.03186557164426883,0.010847384682350025,2128,13
162,1.2198645383410494,0.7671880841353911,0.8283166543825615,0.030119067996806755,2.7414957770588444e-07,2156,13
139,1.3333345373194803,0.590906399881419,0.6422982915004027,0.0314107384463217,0.005649765410730367,1908,22
187,1.2262679940500973,1.039503365174859,1.0475035255790388,0.029794078078509756,0.01534336670587777,135,6
190,1.2258464649268817,0.9270989455332241,0.955838541108406,0.030000880424275067,0.017382468570218634,1067,9
184,1.2473168758241826,0.961494662585622,1.036827970167593,0.030069843665227074,0.012070540236202021,2657,7
154,1.313396760118792,0.6941296296287689,0.7405654897708658,0.03182395946377367,0.0068305843412446166,1724,18
81,1.7935127577931596,0.14453641215120427,0.24748531686709896,0.10306849606173737,1.0051176976370897,3631,15
107,1.5881777123566465,0.09617576886316215,0.17150907644513325,0.12878805781013758,1.0342890049638882,2657,11
146,1.3709336099405576,0.5971105917554453,0.6477483046714241,0.03443739548900636,0.01777566716265966,156,21
171,1.3243512050942599,0.8579039041050649,0.9165374306686758,0.03707397949323492,0.030400655772197638,2068,11
193,1.2873986976250862,1.0773894850321355,1.0962461646194228,0.027307504715094768,0.00466403568703555,527,7
196,1.2876580072107018,1.0572383737025461,1.092415423206944,0.03254043066729295,0.032048765464807616,1180,6
84,1.840323787894576,0.14817106320342077,0.27734627936580836,0.09768609428304798,1.0046345771144018,4556,16
175,1.3601182474848628,0.9404568842616214,0.9727518937223962,0.03521512306931514,0.005671070760854491,318,11
152,1.426796662135196,0.6747705791558474,0.7498770645847657,0.03384597987752151,0.012145592978292541,2649,20
179,1.3761412466548322,0.9304568842616163,0.9627518937223911,0.03179918099480316,0.017890929131709754,337,13
174,1.4164709063530267,0.8929199372533105,0.901031210996436,0.03221498095978692,0.029256248409645025,146,16
178,1.4064709063530216,0.9354568842616118,0.9677518937223866,0.03133707233075965,0.02761024527555378,35,14
176,1.4266531959117756,0.9712794602710204,1.0645033651748648,0.03621498307369109,0.019405954481470644,3288,10
168,1.4611867496077338,0.8183166543825635,0.86790390410507,0.037080177843916484,0.024893665985324276,161,16
201,1.4025771218112126,1.0788146123369842,1.1303411787243576,0.030248438120761674,0.010263156341721924,287,9
198,1.4106675763976426,1.0874154232069486,1.1218382940083416,0.03209214248770012,0.02839710884642699,1278,9
199,1.4289969715547315,1.0522383737025507,1.0874154232069486,0.034158154834778284,0.026183664473066415,65,10
200,1.4289730704361787,1.0788146123369842,1.1303411787243576,0.03318132130131346,0.0027144089384236736,217,9
135,1.5707490378095486,0.5692472794342862,0.6198580573965842,0.03169636601376548,0.0015186340570778611,155,30
177,1.476820860081645,0.9354568842616118,0.9677518937223866,0.029945233315250498,3.204345944141096e-08,252,17
208,1.4314470177090968,1.211736681022579,1.2409341708102986,0.031752141149799705,0.03247827217076349,1084,6
186,1.4807546822740107,1.026827970167588,1.0873894850321335,0.03278043310348977,0.0041468533202717595,2136,12
173,1.5177221090842394,0.901031210996436,0.9762794602710159,0.031849567577248446,0.01874754880829954,2654,17
217,1.4718402813286602,1.208880947432398,1.2700378704486965,0.028828915839994806,0.006253807366483954,2157,7
203,1.5027449581612302,1.0788146123369842,1.1303411787243576,0.037240377943687265,0.030516586780180432,116,10
133,1.6512556529834583,0.5100548011231183,0.5641671230636476,0.033971516559994086,0.023540478141292454,1724,32
85,2.073162657599106,0.023527691313404375,0.19151784841659492,0.036185477099663674,0.01120394513796441,5925,52
189,1.5443108109062749,1.0962461646194228,1.19261722689685,0.035169358400942485,0.02187279438594203,3399,10
209,1.519485312698464,1.2409341708102986,1.2748452774917993,0.030580004400833083,0.01820899269907983,1259,8
224,1.499967140557935,1.255037870448696,1.2974334875389886,0.033755608836491056,0.02945634787199225,296,6
207,1.5349942697558419,1.2072140633427892,1.338459031651766,0.032755873017345984,0.01486155163141234,4629,6
192,1.5754437999349307,1.0345033651748565,1.0425035255790362,0.035529351623726294,0.01140579407729092,153,15
169,1.6382544962633219,0.8183166543825635,0.86790390410507,0.03349350400688052,0.014536070127533662,316,23
214,1.55928837196317,1.31845903165177,1.362524615870143,0.03279395934883785,0.03147235568458484,596,6
213,1.5695838392086898,1.1706772817317415,1.2138809474323935,0.029641907648024695,0.006049297660354114,1430,12
226,1.56511927609305,1.2974334875389886,1.3198590867091795,0.03503716991198148,0.03432293545946408,842,7
223,1.5847189134021349,1.2600378704486914,1.302433487538984,0.03136504731812787,0.024037418814039313,1278,9
194,1.6569770350452018,1.0425035255790362,1.0938146123369847,0.03312720133577747,0.02372662888735988,1905,17
206,1.6423778729563452,1.096163537913256,1.1550522393990477,0.0324883755704865,0.012690988324294494,2077,15
227,1.6260775133375773,1.4361040550181485,1.4483265223023096,0.029625165172544616,0.021158790396150096,220,6
230,1.6180815963570296,1.4227277807627914,1.4520060754115534,0.027679253490912714,0.00784904602033265,1087,6
232,1.6089802189713183,1.3615354363000876,1.414139400834614,0.03247346968945072,0.027696185931105788,1326,6
229,1.6342304618360117,1.3430113203543286,1.3715354363000856,0.029188336170658462,0.002482226545971855,1059,9
220,1.6828337130480762,1.3134590316517603,1.3575246158701333,0.0295735542889039,0.010052505941075651,108,11
197,1.7455175152682045,1.0572383737025461,1.092415423206944,0.031100099621964784,0.005528105301316089,61,21
221,1.713892057101539,1.3134590316517603,1.3575246158701333,0.032397040111945975,0.02905277186348343,161,11
242,1.69936076266017,1.4985975838279515,1.5308387233813718,0.02808700654646638,0.012242872975662067,1197,6
231,1.769568045234216,1.4138956781475684,1.4510659142241877,0.035389125667780914,0.01464347623609541,14,9
215,1.8905718383416357,1.165677281731746,1.208880947432398,0.03787171616162431,0.035620353271568206,174,18
108,2.281746814600922,0.28581469928331416,0.41498991544570174,0.0746702759662088,1.0183768847838124,4556,25
182,1.9934209640308822,0.9627518937223911,0.9889861160295652,0.037201290666715445,0.023414248170382734,985,27
153,2.078444213922687,0.7025839677810737,0.7778605698247816,0.14450929378865615,1.0145700452597666,2655,9
238,1.8444572498078315,1.3910659142241855,1.4530734203144249,0.030106448422569744,0.001052142273231027,2187,13
251,1.7443498284511634,1.4488149381950137,1.494469684680432,0.031235017971341428,0.029402170962704588,848,8
254,1.7610685023151618,1.4694696846804334,1.5109764482993242,0.031261506751979695,0.002373821848188129,847,8
195,2.079446996881991,1.0888146123369893,1.1403411787243627,0.03756423272630514,0.030516586780180432,1293,25
129,2.2464839085109034,0.4547885355805761,0.5842472794342797,0.08311183145383119,1.0025735806473648,4566,20
222,2.072273311806832,1.3575246158701333,1.4538956781475605,0.032546191245224815,4.3220519785336364e-07,3399,19
237,1.9795821805741554,1.3588956781475687,1.396065914224188,0.03646976664687296,0.034377885710746625,40,16
183,2.1955544502990847,0.8865374306686817,0.9470989455332273,0.15605693809573218,1.0060301396084128,2136,8
258,1.8660561096686976,1.6361590715922105,1.6871738738596918,0.029813705968167643,0.019662125718340917,1200,6
228,2.1568395834090737,1.4483265223023096,1.5835975838279381,0.03582762497382097,0.030859672052550025,4771,16
260,1.912257171901409,1.6721738738596912,1.7123069548409688,0.03332503617674002,0.033858746436386866,1490,6
255,2.005910146913159,1.5109764482993242,1.55805874732971,0.029856759972229932,0.0004849037256775546,1748,15
172,2.351540876655413,0.9006242463750169,0.9324074917158995,0.03638803551126958,0.002399814046285087,1180,39
241,2.1854603662970433,1.4656055543975484,1.4995435960327228,0.03610088264549055,0.02318730413831105,1260,19
211,2.3169084363425085,1.1981242979783744,1.3138319488033758,0.03458884439790113,0.011249884355223116,4081,29
216,2.3218182864616708,1.2988319488033753,1.3830113203543277,0.037552278644293724,0.015961750081856962,2969,25
181,2.4039061024105166,0.9304568842616163,0.9627518937223911,0.0335152141555378,0.00913509846940741,148,43
268,1.7165092730693772,1.3546091234512687,1.3959004074407346,0.03206088656286425,0.02453754135517272,1144,10
259,2.1474515657820135,1.62115907159221,1.6721738738596912,0.029704855745145142,8.824666508644441e-08,694,16
263,2.1374515657820155,1.7238615858212256,1.7562104651893549,0.03177009171605505,0.029311761506740197,1201,12
265,1.7326989925471068,1.3165812477967904,1.349549631099535,0.03483176013159744,0.025815001090556677,377,11
267,1.7393832720899738,1.3546091234512687,1.3959004074407346,0.028623572054103263,4.946390674831491e-08,389,12
158,2.5730418989544646,0.7902117572962482,0.8413881692857998,0.03764464629714488,0.00962769226101301,1900,46
272,1.7393812020753217,1.4489546191621017,1.5180219647660493,0.031622748187038904,0.021138008904017624,2436,7
257,2.2048508704165712,1.6104028976589646,1.7465812477967901,0.035251509432290856,0.021601312697853814,4803,13
262,2.186834390588075,1.7265812477967941,1.7595496310995387,0.0328680584221951,0.0305983027081993,847,13
204,2.5070734879755037,1.1776172268968494,1.221736681022577,0.14281520077254742,1.0007585057442228,1638,9
250,2.3185071616216106,1.4688149381950097,1.514469684680428,0.030924518343891642,0.00044740538675824837,847,26
277,1.8086939649353937,1.50495553082321,1.5183724665010487,0.03225794427048277,0.030046258776074808,483,9
74,3.206900326423849,0.0,0.19333753270661447,0.036750765777039444,8.670806863619873e-07,6819,82
273,1.8364775055995182,1.440147326974845,1.4557014242615338,0.034616007394362214,0.0270116487495784,481,11
270,1.9309304942732268,1.3909004074407392,1.416681856367994,0.032140539869077056,0.0123389451323348,968,16
284,1.8776134759869763,1.5279313659405744,1.541376079953153,0.033623739603382316,0.024796153029633672,484,10
225,2.632613475986979,1.3198590867091795,1.4511040550181562,0.1969182368281371,1.0087468153984176,4629,6
269,1.9460381425791624,1.371943247336766,1.4751473269748487,0.03363505825745098,0.012602895924530344,3640,14
275,1.9110381425791587,1.440147326974845,1.4557014242615338,0.03502590140904807,0.030930043570457144,103,13
294,1.8954377894830898,1.6927363314438608,1.719370059674496,0.029344621634765627,0.019137101947116264,55,6
235,2.649149668371912,1.3888956781475628,1.426065914224182,0.20384729235795498,1.0314195999284834,1326,6
246,2.562028611370401,1.444543596032716,1.4995717063983207,0.033201778280377514,0.021536430387556038,847,32
147,2.9278041666816037,0.6477483046714241,0.658581855218749,0.03196087762623739,0.020861249980249852,247,71
280,2.029256989137984,1.5133724665010533,1.582468164874129,0.03436837109721962,0.025046274292471082,2437,13
291,2.0059357538819214,1.6927363314438608,1.719370059674496,0.03184063268971392,0.0069772153279075155,945,9
264,2.0975455690718974,1.3562104651893492,1.3869432473367596,0.032300105533415356,0.01604126089854674,1141,22
279,2.0325455690718996,1.5020851694308845,1.5711525150348322,0.03295664671693339,0.026944055297519753,2436,14
303,1.8726486881275974,1.5750053661664154,1.6282557695892308,0.03491327407690952,0.03221143561819417,1006,7
306,1.8457360049886375,1.6040661121253592,1.6558350930958454,0.03165015198213202,9.540117738282561e-05,1922,6
296,2.044254991242312,1.7734291118630168,1.8139931521031585,0.028782729892394165,0.008025544223002612,55,8
276,2.1332959502642836,1.4824008049553896,1.5829964298333863,0.036686634695393155,0.008225886980163466,3548,15
297,2.0834757759675853,1.7734291118630168,1.8139931521031585,0.029942513762714087,0.012012207990366619,56,9
289,2.1220014527431275,1.649200505130274,1.6990840393432478,0.035243117783323306,0.02272412392600387,1852,12
234,2.8420014527431334,1.4041394008346089,1.5393537568219742,0.1447386328801288,1.009349380980531,4769,9
287,2.135569453370671,1.5962854811276799,1.6308160917437888,0.03365022410845882,0.020562002275291036,1282,15
285,2.155188344993128,1.5611525150348342,1.6341608955480353,0.0325642155903183,0.028290670233978688,2575,16
295,2.1449542008277547,1.7784291118630122,1.818993152103154,0.03259610487246008,0.02752073478881556,239,10
160,3.062585413879532,0.8175234326966816,0.9854568842616089,0.03776597326578042,0.0006127397833495252,5923,55
309,1.9523735687432975,1.6493446893048613,1.6809932598773472,0.030153367651772258,0.0071592508562901,1175,9
248,2.776155718615172,1.4499577014208782,1.4838149381950174,0.14359342004668385,1.00644040696627,1257,9
233,2.922590047753431,1.3515354363000824,1.4041394008346089,0.03163438847747546,0.007700880494049045,627,48
290,2.202590047753425,1.6258160917437792,1.649200505130274,0.03255232603665594,0.002068423203184011,878,17
317,1.9790437294481649,1.7434887903025782,1.7973856326136826,0.030276349472413717,0.015559549507059955,2001,6
313,2.0141603229094045,1.7416107472215074,1.7650750617926931,0.03113565763958892,0.01272910488891199,881,8
