request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
1004,1.5113050447329215,0.0,0.2895961911104905,0.15271360670280387,7.491048563679215e-07,1841,8
986,3.7509976232130384,0.0,0.40302527034668856,0.16739861764331748,1.0123698075403809e-06,2488,20
994,3.3290966499220076,0.19651755580832742,0.25600471434268,0.16174168081996462,1.529947439848911e-07,376,19
1000,3.6606183115528665,0.13130427335795503,0.3834621736024246,0.1638578068975221,4.2805993416550336e-07,1052,20
1003,3.75240055859922,0.3834621736024246,1.1940483684636547,0.17055681267570436,2.036132855209871e-06,5004,15
998,4.464381145184348,0.0,0.15577278991008825,0.1657157059720869,4.064941094839014e-07,999,26
1005,6.894102554850178,0.0,0.7266765927552115,0.1762121703455705,1.8253580265081837e-06,4486,35
999,9.246532297288013,0.15577278991008825,0.23677658025474102,0.16684732809320874,3.8248685996222775e-08,94,54
1009,1.4224598849629047,0.0,0.36852190114097994,0.1505625691174178,9.256998509954428e-07,2275,7
1008,2.6077799502119205,0.0,0.049361684741256795,0.15990114159191648,1.2695306850218913e-07,312,16
1017,2.6929675423380104,0.21852190114100267,0.4837360120656058,0.1578022521623146,2.970375589939067e-08,73,14
1024,2.6518268832365948,1.0537108219199354,1.4222327230609153,0.15369927002195993,9.256998509954428e-07,2275,8
1014,2.809335744973964,0.33293880188887215,0.7014607030298521,0.16214423399570094,9.256998509954428e-07,2275,13
1011,3.0950587174041857,0.0,1.204540156872099,0.17186532368473514,3.025716182492033e-06,7436,11
1012,3.113139116906268,0.2685219011409572,0.5337360120655603,0.16121269405254424,3.4627282730070874e-07,851,16
1010,3.2841102708856624,0.0,1.204540156872099,0.1732975095011303,3.025716182492033e-06,7436,12
1036,2.2180699277628264,0.919769810054504,1.1931637156221768,0.1708177020234416,0.16143525564723404,956,6
1019,3.1793647599891983,0.6514607030297839,1.856000859901883,0.16542048751091443,3.025716182492033e-06,7436,8
1038,1.935913187435176,0.6197698100544358,0.8931637156221086,0.14896421025900963,3.181966121701407e-07,782,7
1018,3.5592676155825984,0.21852190114100267,0.4837360120656058,0.1618700843956312,5.1269580580992624e-08,126,19
1041,1.545994811645869,0.0,0.6455207806798171,0.15007900516100867,1.6215007008213433e-06,3985,6
1034,2.936374004533036,0.6222327230609608,0.7430774799981918,0.16871511727191107,0.0469596908587846,775,13
1023,3.811188044207597,0.5556915936282394,1.2736208533453919,0.16917114605748035,1.8033854303212138e-06,4432,15
719,142.05966093691586,9.124200552996058,9.20520434334071,0.17098385661978785,0.13631103637294473,55,777
1043,1.9770055015065964,0.5955207806798626,0.6584885708306274,0.16481461633449612,0.08347314632987946,181,8
1032,3.3419502197485826,1.2565857227150445,1.9012965651505738,0.16007262828866764,1.6194661611734773e-06,3980,9
1037,3.410412541553228,1.8012965651506647,1.9628475093496718,0.16084055913372847,0.0821305965295096,181,9
1030,3.5660681895165,0.7381605686640569,1.1068444574538034,0.16394824880417977,9.261067361876485e-07,2276,15
1040,3.2343639919525913,0.8704062753372455,2.075108419858111,0.16560793887064001,0.016996234214047945,7437,7
1042,2.5262680317143804,0.5955207806798626,0.6584885708306274,0.15564828840697942,7.324274520215113e-09,18,12
1025,4.653156258779859,0.954540156872099,1.0537108219199354,0.1636111562209056,2.587891003713594e-07,636,22
1033,4.203223453080568,1.0568444574537352,1.9873015124662743,0.17045553389340723,2.3372396071863477e-06,5744,13
1046,2.961764496542969,0.451296565150642,0.612847509349649,0.16777978479952285,0.022671250609619165,353,14
1056,2.6640626669213816,1.3466375429488835,1.6286831543889093,0.14791135893321034,2.81982465821784e-07,693,7
1057,2.956456529782372,1.3466375429488835,1.6286831543889093,0.16597167192418283,0.11799289312989458,1100,8
1022,5.803027230335829,0.33373601206551484,0.5556915936282394,0.16926889150669644,1.9978836007794598e-07,491,31
1048,3.26671032606896,0.3689873357865281,1.546637542948929,0.1720072783120031,2.9581706257886253e-06,7270,10
1045,3.7999444002674636,0.6084885708305592,1.812866740053778,0.18064342365578961,3.0253092972998274e-06,7435,11
1063,3.2097403553193544,1.7344765747964175,2.00047720443672,0.1511578938603293,4.703775857706205e-07,1156,8
1047,3.848931373584378,0.41284750934960357,0.9605277501220826,0.18052522646639346,0.17208303368090583,3381,16
663,149.43660217633942,8.616053853648054,9.038031678910556,0.17727092234523847,1.059977194017847e-06,2605,792
1066,3.727941403614068,2.296072372160779,2.5988820776944976,0.16129418941708146,0.1041451526414221,131,7
1029,6.26640950235776,1.0560008599019284,1.3065857227151128,0.1653274593214216,2.0019535895698937e-07,492,30
1044,5.011840775482597,0.5512965651506647,0.7128475093496718,0.171959730645317,0.022671250609619165,493,25
1065,4.067971439605003,1.8504772044367428,2.6123051169930704,0.16174070251243697,1.913655637508782e-06,4703,9
1064,4.179288084858399,1.8483921313882092,2.3960723721606882,0.17832157126977108,0.1411809024024251,3381,10
1077,2.6079904921826937,1.3298039726158777,1.5786584942545687,0.14704742827544642,2.827962362061953e-07,695,7
1069,3.925078892795568,1.5394231448329947,2.019554536033752,0.17322948697834695,0.09400806647215632,2964,11
1053,4.625665853968371,0.6751084198581339,1.0350449756098214,0.17098194658850238,9.041341400006786e-07,2222,21
1079,2.4901341523566316,1.1925177966882075,1.4577319076128106,0.147486034963403,5.289712134981528e-08,130,7
1091,1.990367635233838,0.7786584942545005,1.0309736982421782,0.15989898949860995,0.08976256042035402,1108,6
1013,7.663817576270617,0.0,0.3829388018888267,0.17335425653289976,9.619141110306373e-07,2364,42
1071,4.054067833934937,2.212305116993093,2.3629322591883692,0.16911355747465678,0.02751398943678396,966,10
1021,7.520776325525048,1.0045401568720536,1.3729000703641532,0.17077434042113598,9.252929658032372e-07,2274,36
1061,4.709152567889987,1.7268858707383288,1.9983921313883002,0.16942252728135543,0.002731171448203895,1726,16
1075,3.8232636674644027,1.6460723721606882,1.9488820776944067,0.17039832634272692,0.0721519996088773,1157,11
1055,4.902794623441423,1.6286831543889093,1.8268858707382378,0.1708838195946214,0.14489775534252658,581,18
1058,5.021714967639809,1.7802558533288675,2.456554287290828,0.1832257628820701,0.16924652366503778,4175,14
1054,5.228265269602616,1.312866740053778,1.9802558533287993,0.17094786401441142,1.676432248132187e-06,4120,19
1049,5.679767341188381,0.18730151246631976,0.3689873357865281,0.17702600018006176,0.12325318882687952,1155,30
1082,3.079767341188358,0.9256295102228478,1.141764853289601,0.17618204435443244,0.10829303949458335,879,11
1102,2.7539204224542573,0.8153599945435417,0.9827311772385201,0.16101720411052156,0.020498505610135,132,11
1110,2.808860335294412,1.2252891799863619,1.6704312390348832,0.16263272803707554,0.049602026177012704,2748,7
1093,3.2050989620069004,0.9809736982422237,1.1964798263363718,0.16738492797254403,0.013404510745431253,1370,12
1107,2.90991576897693,1.5944043166961137,1.88997805004567,0.16998961982187666,0.12717913687868077,771,6
1083,3.540841190085189,0.729803972615855,0.978658494254546,0.18301304970218876,0.09054352088207906,36,14
1101,3.073570284820107,0.9819930993768367,1.430860874348923,0.18252326783013156,0.16592541750753753,2771,9
1105,3.100304418224823,0.9464798263363718,1.3914598977360129,0.17088445204888103,0.04009422718945643,2747,10
1062,5.923499235865847,1.7344765747964175,2.00047720443672,0.16345925130954697,1.7496745385869872e-08,43,24
1026,8.792994016579996,1.2236208533454374,1.3881605686640341,0.16829166927081732,2.6041675482701976e-08,64,44
1090,3.4429940165799735,0.8111345553214733,1.1153599945434962,0.16625957300260552,0.04911434588643715,11,14
1131,2.836022335066559,1.7207960268203806,1.9301673089322549,0.15097583768905073,0.03225902322719776,596,6
1115,3.293633749067112,1.4140858720520555,1.6802438054354525,0.17926554929240662,0.08500481032285734,1692,9
1106,3.458302779427868,1.144754032666924,1.5140858720520782,0.17674699157961724,0.0976120491139909,2280,11
1112,3.460205521372586,1.5985918451636962,1.8829970127507067,0.1752453898468755,0.1560344069536086,1352,9
1125,3.352060104132761,2.030530271430621,2.3273624347252735,0.1707829449012479,0.14343845158157364,1876,6
1074,5.774556220068234,2.5611345553214733,2.865359994543496,0.1711291897367493,0.13932217749572828,715,17
1104,3.729348226969819,1.3914598977360129,1.644404316696182,0.17374532585613642,0.1256289485157822,1608,12
1097,3.945272222148219,0.6111345553215415,0.9153599945435644,0.16832845708914748,0.04911434588643715,456,18
1117,3.813229476370566,1.9989524617575398,2.3895046831424906,0.1779655991535094,0.07728343539099569,2411,8
1051,7.077165080531245,0.7605277501221508,0.8386837509625593,0.17824232370196244,0.13044354421435855,494,35
1121,3.7462059688372165,1.4704312390349514,1.687195797074196,0.15838539782792466,2.4291989575431217e-07,597,13
1085,4.419803249035908,0.6425177966882529,0.907731907612856,0.16724149244871678,0.008671860162053235,1556,21
1067,6.804582282663887,2.206554287290828,2.8425177966882984,0.18009384027161765,0.11333967412031143,3926,22
1113,4.175138812085606,1.8399780500457155,2.2305302714306663,0.162050711721245,9.810383971853298e-07,2411,12
1120,4.101515674176653,1.687195797074196,1.8614883444671477,0.17230979459303888,0.09205014015094548,1108,13
1095,4.62061950005193,0.7111345553214505,1.0153599945434735,0.17167902407183128,0.13932217749572828,37,21
1136,3.8969627321442886,2.7576051435987665,2.8779821143800746,0.16983010296070233,0.13481443974342255,772,6
1076,5.6477984731614015,1.1488820776944522,1.3798039726158322,0.17071978002182278,1.4770512279937975e-07,363,25
1092,4.753578153568014,0.7611345553215187,1.0653599945435417,0.16764627995565784,0.013909671486771913,668,22
1130,4.129796685933798,1.9301673089322549,2.1897184851040947,0.17637074552997298,0.1381977049067018,1650,11
1089,5.020421807317348,0.8577319076129015,1.1234179297669016,0.17713653988865666,0.13916050955651826,879,22
1111,4.572374659898287,1.5985918451636962,1.8829970127507067,0.16808610294672377,0.09011931354291391,456,16
1094,4.998837804905634,0.7611345553215187,1.0653599945435417,0.17102077436356922,0.09759113812219766,47,23
1098,4.855515154295176,0.8734179297669016,1.2427497691520557,0.17203644691157716,0.04533750406642412,2280,21
1140,4.321999352634293,2.570659814549117,2.742592805795084,0.1579406546839209,0.025453933236008197,261,10
1072,7.081377241399764,2.312932259188301,2.575629510222825,0.18022990924707755,0.04823643920315135,1156,25
1124,4.6563804880725,2.030530271430621,2.3273624347252735,0.16635843238194475,0.05518714653692314,11,14
1127,4.708576194215311,2.189504683142445,2.270508473487098,0.17414769433772953,0.15359007209929132,28,14
1132,4.73717296761879,1.7207960268203806,1.9301673089322549,0.16511797992273736,0.0709315115350364,140,17
1039,9.920063783598607,0.7760162818869958,0.9204062753372,0.17307033669733476,0.14453885286422974,926,52
1073,7.6704225967909,2.2629322591883465,2.5256295102228705,0.18374261023457247,0.016676977238603286,514,28
1086,6.003878287279576,0.9917648532896237,1.381993099376814,0.1848754075161105,0.1495159544526814,2409,25
1088,5.987867236723105,0.8577319076129015,1.1234179297669016,0.16773963127435182,0.009974995278639653,455,29
1027,11.41716233915713,1.2236208533454374,1.3881605686640341,0.1729138236291913,1.9978836007794598e-07,491,58
1139,5.3056090096026765,2.570659814549117,2.742592805795084,0.16018851273797452,1.3671876786247594e-07,336,16
1100,5.908435323641584,1.430860874348923,1.698591845163719,0.18303667297729848,0.012593086198535275,1702,23
1150,5.214939118479265,3.6027481629585054,3.89549042893168,0.1649310861934481,0.09220438428292255,259,8
1141,5.736138460345842,2.8779821143800746,3.417077009763375,0.1656472464701762,1.3541666703531519e-06,3328,14
1151,5.549514412939857,3.823483328772568,4.268625387821089,0.18298414644553823,0.05767343864238228,2748,7
1135,5.8918287591873195,2.9858215952647242,4.190361752136823,0.1701467007050496,3.025716182492033e-06,7436,10
1137,5.890789227094615,3.1333070148289153,4.073483328772568,0.18173058983220472,0.09159475446676879,5804,10
1114,6.439306955749089,1.5444043166961592,1.8399780500457155,0.17034551502605086,0.04646960373077036,1108,27
1148,5.855364759469467,3.6527481629585736,3.9454904289317483,0.17362493913979257,0.14905594806759837,1502,11
1016,12.73063410864006,0.4837360120656058,0.7056915936283303,0.17178489307159614,3.7434892874443904e-07,920,70
1159,5.866067986714938,4.035446035278369,4.463093428250659,0.17537181980803496,0.10974614555948392,2640,8
1149,6.1476914024746065,3.89549042893168,4.199715868153703,0.19479755343209035,0.1632816457976105,1896,10
1070,9.395680154912611,1.9695545360337974,2.8611345553215415,0.18670130284545913,0.058067459815106304,5504,35
1080,7.791362035930433,1.0256295102228705,1.2417648532896237,0.17701614007137323,2.0141601453360636e-07,495,37
1134,6.737805695845054,2.13971848510414,2.6206598145491853,0.17154774505399453,1.2080892020094325e-06,2969,24
1155,6.3497392053881185,4.16862538782118,4.334108925598571,0.18323911634450435,0.12050773270584614,144,11
1143,6.73799115234533,3.2893292361467275,4.4854460352784145,0.18771209308890965,0.04085279118510243,7384,12
1154,6.561105157912266,4.1497158681537485,4.416031105280354,0.17875617105265937,0.16157681380161648,1357,12
1169,6.259646739237951,4.313093428250681,4.5614760386599755,0.16981707005779753,0.11766482171060488,1563,10
1171,6.3233074898591894,4.883723655724566,5.332753418345533,0.16509234525227612,0.09112635132134983,2772,6
1165,6.652133751045085,3.849715868153794,4.116031105280399,0.21134188714705715,0.20850306293084486,261,12
1156,6.914209776257053,4.02826798764454,4.219392035552914,0.16842610879400866,0.09376851156491739,100,16
1157,7.01319255138435,4.02826798764454,4.219392035552914,0.19955717970224537,0.04423906233796515,1115,14
1174,6.763580074251763,4.8263400879758365,5.220618025284466,0.17144022766303302,0.1060475355568542,2434,9
1161,6.947748291993207,4.119392035552892,4.332853214986358,0.18677821978620354,0.09644475683228393,1357,14
1170,6.8795936192479985,4.313093428250681,4.5614760386599755,0.16557982718485878,0.020432728366472475,16,14
1006,14.231666082119773,0.0,0.14345442113835816,0.17180745928026114,3.7434892874443904e-07,920,82
1179,6.8347705037969035,5.2827534183454645,5.534911318589934,0.18569416931528135,0.1244682872257954,960,7
1122,7.971330116197805,1.8614883444671477,3.0576051435988347,0.2047385405249571,0.0848435072208531,7384,24
1191,6.773094763971471,5.455062938306128,5.753153531545877,0.14570589034651352,3.743491561181145e-08,92,7
1168,7.151653685784595,3.849715868153794,4.116031105280399,0.16864569891689976,0.10548886256685819,75,18
1176,7.065081705728858,5.058396457037702,5.542253564162024,0.16920312684075928,0.058663470820079056,2987,9
1186,6.968774822190653,5.434911318590025,5.5568475765576295,0.17649090570412795,0.13712688528460149,782,8
1183,6.978060531947449,5.5568475765576295,5.963112599881356,0.16915798867768217,0.08412763555872971,2508,6
1177,7.307721565287807,5.220618025284466,5.837952955063884,0.1633076233582137,1.5506998352066148e-06,3811,9
1103,8.569472612429308,0.9827311772385201,1.144754032666924,0.18109069706737524,0.13115576520760897,1030,41
1181,7.258948655074846,5.442253564162002,5.605062938306105,0.1653885716768741,0.0572410167817452,18,10
1144,8.067769673286534,3.2317406039485377,3.2893292361467275,0.17065858704070738,0.036742412869898544,364,28
1050,11.803024991746724,0.8386837509625593,2.0344765747964857,0.19154016503823998,0.045940086124005575,7382,51
1167,7.565158321887111,4.188175106056178,4.615822499028468,0.1843334889286652,0.04931221164088129,2640,16
1158,7.7337281263954765,4.018625387821089,4.18410892559848,0.18682206319984193,0.07869172964171867,203,19
1153,7.936920202389274,3.8454904289317255,4.1497158681537485,0.16466105801024025,0.023608834610058693,38,23
1173,7.537614313965037,4.511476038660021,4.883723655724566,0.16586816614002942,9.350585514766863e-07,2298,16
1188,7.431185548450799,5.753153531545877,6.049671087354227,0.17268930763707147,0.14635258235728088,773,8
1145,8.254143596457538,3.2670770097633977,3.331310484138271,0.1758154682971167,0.11925057212772572,203,28
1199,7.431788459429413,5.6943629757879535,5.869284738153397,0.17361152458622403,0.0818342638649483,1112,9
1192,7.482259226004658,5.554340054081649,5.744362975788022,0.1737896250216636,0.11942079707660014,1208,10
1152,8.218619218626259,3.6027481629585054,3.89549042893168,0.17292515158778315,0.09181924100528249,100,25
1198,7.589270570384997,5.869284738153397,6.044678411748237,0.17162135095964004,0.12075377549865607,1115,9
1200,7.602651375735718,5.999671087354159,6.372566655014111,0.15376059009020082,9.366862059323466e-07,2302,8
1185,7.892833730389839,5.1827534183455555,5.434911318590025,0.17556588655712954,0.045722790050035655,340,14
1187,7.876268852894668,5.505062938306082,5.803153531545831,0.17275961011240307,0.14094020808477126,1803,12
1193,8.100617321783716,5.863112599881333,6.347779645249943,0.19475974183708583,0.08226454569035013,2992,9
1203,8.068146674038644,6.247779645249921,6.5693084962166495,0.18735477222774932,0.1809538111757547,1819,8
1178,8.419799038201518,5.503283280039,5.754340054081581,0.17769726560799579,0.15637142832179052,1596,15
1204,8.13582192230524,6.5693084962166495,7.076653812424752,0.17652801831341472,0.11854720449889555,3132,6
1146,9.220038375193667,3.331310484138271,3.702748162958528,0.1839096737411713,0.13566020113319155,2293,30
1197,8.370038375193644,5.929481971725409,6.605942393336136,0.17640959818575083,0.06375844940259867,4176,10
1078,11.022615018581746,1.0988820776944976,1.3298039726158777,0.1730859115351048,4.496256451602676e-07,1105,56
1196,8.433283527994604,6.044678411748237,6.47216381707176,0.19611197109228443,0.19916629912597728,2639,10
1160,8.975671375806087,4.332853214986358,5.208396457037679,0.17939404375087656,0.06488621229038927,5405,21
1084,10.652639292828553,0.729803972615855,0.978658494254546,0.17914779256618532,0.12141647293401547,355,54
1209,8.545746027815653,6.74529106300929,7.140054963264447,0.17571138306890077,0.1702203196903156,2437,8
1202,8.78555108790647,6.247779645249921,6.5693084962166495,0.1704801993607554,0.14852346320162724,225,13
1081,11.165652898005987,0.8798039726158322,1.1286584942545232,0.1824908073409357,2.0182289972581202e-07,496,55
1205,8.90438613949891,6.689917378203404,6.74529106300929,0.16608423665304775,0.051921746280982006,146,13
1172,9.332803491935692,4.515822499028445,4.8263400879758365,0.18025853615839424,0.06290811448934619,1881,25
1180,9.245879733807328,5.442253564162002,5.605062938306105,0.18204083977506116,0.004316667509669969,1017,20
1118,10.453186446241489,1.8329970127507522,1.9989524617575398,0.17612987467674893,1.4485681276710238e-07,356,48
1052,13.76744854219453,1.0350449756098214,2.23942314483304,0.18898402290756539,0.06869141043648597,7435,61
1162,9.726394466904367,4.134108925598525,4.50619455501419,0.17400666372967255,9.346516662844806e-07,2297,30
1211,9.282735084448177,7.1209501555537145,7.269238366969603,0.18304515613441585,0.1587238195656937,853,11
1210,9.397636155311034,6.505942393336227,6.610882420973326,0.1639266902551593,0.04077126481126925,673,17
1214,9.36241096621518,7.269238366969603,7.630146848614459,0.17322641176007209,0.09502579283889645,2228,10
1222,9.212410966215202,7.439252793013566,7.83725644624576,0.17189431499618024,0.09180068856915113,2457,8
1096,11.293013131289058,0.657731907612856,0.9234179297668561,0.1728265866920367,0.09529579091667983,355,60
1213,9.461076088551295,7.1209501555537145,7.269238366969603,0.18265314346514097,0.11911237496701688,98,12
1212,9.477893695634407,7.090054963264379,7.462950530924331,0.1679119303925063,0.0032094781066689393,2302,12
1108,11.127902114052176,1.0927497691519648,1.2252891799863619,0.1707347057597554,0.0765691079266162,355,58
1116,11.129941499597749,1.8329970127507522,1.9989524617575398,0.18634671505796344,0.05458602286057612,699,49
1217,9.63115790607776,7.122385795393939,7.220776816848684,0.2191255535662797,0.1789608677488559,631,11
1184,10.032425493094365,5.1827534183455555,5.434911318590025,0.16419693480372644,8.260087724920595e-08,203,28
1126,11.195176854516944,1.480243805435407,1.8707960268203578,0.19839108144035292,0.08950795132329858,2411,47
1123,11.358236673584202,2.3273624347252735,3.531740603948492,0.19089014803989535,0.12947570775793338,7435,41
1227,9.721966790166789,8.20916477472872,8.607330415609795,0.18577272909283238,0.1737779809757285,2458,6
1099,11.885262452326629,0.8653599945434962,1.0327311772384746,0.19039528552786236,0.09829551440770956,932,57
1219,10.097418443615993,7.362950530924309,7.48925279301352,0.16301035316265455,0.04139000186125941,69,16
1216,10.220255356812004,7.580146848614504,8.783229116646908,0.17962828002063702,0.07030623582909357,7427,8
1236,10.007711224683817,8.762593348488736,9.058953600553991,0.1581262706883043,0.05488427461250467,1884,6
1221,10.20978021947235,7.312950530924354,7.439252793013566,0.2131174943429834,0.08562817430561154,220,13
1231,10.064392089636613,8.413779757012321,8.812593348488804,0.1564748426434761,1.0017903377956827e-06,2462,8
1194,10.744517335683895,5.753153531545877,6.049671087354227,0.18057100955114108,0.17169424585279103,1112,26
1226,10.52886389132118,7.860675158550066,8.259164774728788,0.1745922397378763,0.11710193457156493,2460,13
1234,10.407895655313041,8.663341902535763,8.882308712978897,0.1695096602593493,0.10390671778759497,1392,9
1241,10.357895655313087,9.008953600554037,9.305313852619292,0.17543030044896568,0.15482169185020211,1884,6
1206,11.050437811842698,6.689917378203404,6.74529106300929,0.17938111453472536,0.041502956820409054,29,24
1195,11.18155430568072,6.372566655014111,7.270950155553692,0.21725578611816823,0.10530147319423122,5546,18
1208,11.081554305680811,6.610882420973326,7.222385795393961,0.21439825057149164,0.053865833354052484,3775,18
1201,11.18725467629804,6.422163817071805,6.739917378203359,0.17789349192378723,0.13543616583183393,2020,25
1218,10.9992163721206,7.362950530924309,7.48925279301352,0.16714112281462284,0.06210001809529331,23,21
1229,10.96953615859536,8.305986822849604,8.790005917622807,0.18162752008104613,0.0684291224640674,2988,12
1237,10.965160865613939,9.166399273079719,9.783734202859137,0.1687752375364003,0.10150605145020108,3811,7
1230,11.130893795907923,8.533229116646908,8.71334190253583,0.2197774448520084,0.21045410455553792,1145,11
1207,11.626274420367281,7.026653812424797,8.110675158550066,0.1850315400956429,0.0674200524636035,6692,19
1220,11.437906139375741,7.507441334661166,8.405986822849627,0.1783481950897714,2.2570800410903757e-06,5547,17
1129,12.922743267288297,1.7707960268204488,1.980167308932323,0.1709777493493121,0.047707286344802924,595,64
1239,11.363000578701076,9.134276800167186,9.423558383791374,0.17631292680997293,0.12736138401430708,241,11
1246,11.308856381556097,9.578209420279222,9.97297332053438,0.16698538262771478,0.061481110526187877,2437,8
1238,11.616449584170141,9.423558383791374,10.473724311306341,0.16324646755197136,2.6379394739706186e-06,6483,7
1240,11.618041385037714,9.317770946084579,10.060484316076327,0.17306189655126522,0.07394431387592704,4585,9
1228,11.770628384244446,8.607330415609795,9.284276800167163,0.17759654171980596,0.08276902194904778,4179,14
1235,11.684333225279602,8.939961565463364,9.367770946084534,0.16546873422821914,0.014654547009740782,2641,14
1215,12.015438164250213,7.220776816848684,7.607441334661189,0.18366653456620932,0.14815154983250522,2387,24
1232,11.758884776706736,8.882308712978897,9.166399273079719,0.17283236690846782,0.12461968193736084,1806,15
1249,11.592291078783319,9.922973320534425,10.148074976959833,0.16046845575816507,0.02066322340328952,1431,9
1250,11.609202950233225,9.91048431607635,10.511458493321584,0.15682063670166307,0.012715900986336237,3710,7
1245,11.711355561793084,9.20531385261927,9.578209420279222,0.16408816473183555,9.366862059323466e-07,2302,13
1166,12.76761790222622,4.4561945550142354,5.653283280039091,0.2092451359466803,0.16954437618596785,7390,34
1256,11.596699323297457,10.223724311306341,10.423971976316466,0.16753247814014166,0.0761864499610283,819,7
1243,11.82446081992589,9.683734202859227,9.905532480678744,0.17444803084064955,0.06873779658667445,673,11
1225,12.084313121083483,7.787256446245806,8.037212094086385,0.18395913759077717,0.08550180149620701,1589,22
1257,11.66719460760794,10.423971976316466,10.586309439231172,0.18014752806279452,0.1559644450368296,1032,6
1087,14.443767141107173,0.8786584942545232,1.130973698242201,0.1751683347745391,0.01668904695316087,496,76
1248,12.131323540556082,9.96897106979543,10.206499721928367,0.17498398351161046,0.08783269369268965,1510,11
1020,20.117822052537463,1.3729000703641532,1.769769810054413,0.18915517775755722,9.96907601802377e-07,2450,97
1258,12.240819690740977,10.223724311306341,10.423971976316466,0.16516797403859196,0.07130255253093765,454,11
1253,12.343919340027469,10.098074976959765,10.257590056116896,0.16048686799312095,4.1625980884418823e-07,1023,13
1233,12.616079766771804,8.690005917622784,8.939961565463364,0.1670962818776564,6.465658088927739e-07,1589,22
1255,12.450719229908373,10.404904922654396,10.91127831296933,0.17104899077100477,0.09846833775588948,3126,9
1260,12.527959274447994,10.536309439231218,10.887498661944846,0.1640460612503148,0.03671462365309708,2168,10
1269,12.818081459847576,11.109211602465962,11.50284158917907,0.16440498383356328,0.06117366482737907,2430,8
1259,12.933544851578858,10.640475237348255,11.845015394220354,0.18142157622641739,0.12130207856034758,7436,6
1142,14.89158174088709,2.570659814549117,2.742592805795084,0.17607230340713054,0.08878613582612616,496,69
1264,13.004298060819451,10.837498661944778,11.14581399848828,0.1689530965755611,0.1405822767845848,259,11
1244,13.307689222924978,9.683734202859227,9.905532480678744,0.17906088117085442,0.046246271434938535,26,19
762,152.1583605036061,5.8383150759406135,6.040293082125231,0.1737432430695373,3.662108838398126e-07,900,841
1274,12.96531353428054,11.794213302097432,12.091989287850879,0.14555404107161016,7.7026368217048e-07,1893,6
1273,13.06551975186278,11.695015394220263,12.178062563100411,0.1479095314603948,1.2133789368817816e-06,2982,6
1254,13.368909831020574,10.257590056116896,10.740475237348164,0.17522897291149395,0.09298583694055651,2981,15
1028,20.787829525715665,0.6736208533454828,0.8381605686640796,0.17197990480216885,1.9978836007794598e-07,491,116
1266,13.237829525715597,11.518709566148232,12.0015947473795,0.1766049683337282,0.14859774506896883,2981,7
1271,13.285220536439965,11.452841589179116,11.680932016724,0.16042885197159648,0.06622945189826623,336,10
1147,15.161763001865552,3.9403617521368233,4.27826798764454,0.17841795105280348,0.10136210161635972,2086,61
1267,13.467060734080974,10.837498661944778,11.14581399848828,0.17855744119943806,0.16962416576188843,944,13
1031,20.96567398043851,1.0060008599018602,1.2565857227150445,0.18249155794188393,4.479979907046072e-07,1101,108
1283,13.475985645228548,11.801594747379568,12.102359504252604,0.15262512677510484,3.059896016566199e-07,752,9
1263,13.857709430786713,10.811278312969307,11.109211602465962,0.16167634284239712,3.181966121701407e-07,782,17
1275,13.766821990861217,11.415998650193615,11.809628636906723,0.16309944616287453,0.016367438139127444,2430,12
1282,13.783307114898435,12.29411276713347,12.687742753846578,0.1825940601753094,0.1767352760017502,2430,6
1287,13.857290558904083,12.420884667842074,12.636390795936222,0.17441425185255152,0.12196970766990489,1370,7
1190,15.11320810103291,5.587952955063884,5.750762329207987,0.1800470340735562,0.04351770269329336,1035,52
1270,14.151533333223028,11.452841589179116,11.680932016724,0.17647152260707344,0.036394447257976026,1114,14
1276,14.26615958449429,12.140692166742838,12.371142150434821,0.17227431218722442,0.08658589549861517,1465,11
1291,14.134359250375383,12.937580018649896,13.101647822739096,0.1475302039480409,3.71093733519956e-07,912,7
1175,15.74683243671268,4.515822499028445,4.8263400879758365,0.1733411483926483,0.1536225753841336,93,63
1182,15.597436853601266,5.1827534183455555,5.434911318590025,0.16937542558352067,4.069011083629448e-08,100,60
1292,14.272236668311734,12.937580018649896,13.101647822739096,0.1672269779389483,0.046960010223529025,131,7
1242,15.029492204399503,9.134276800167186,9.423558383791374,0.17518543189400404,0.0822887065287432,1598,32
1278,14.607972359599216,11.759628636906768,12.964006806129987,0.1826628392743588,0.06421546670048883,7435,9
1277,14.792257386975848,11.851594747379522,12.152359504252559,0.17599319218155263,0.019312825642259668,1160,15
1294,14.705681714990988,13.101647822739096,13.475191340994456,0.1757843391423616,0.15056197634942237,2306,7
1288,14.764946015096257,12.63774275384651,12.996707383705143,0.1768238631391114,0.12027180583788777,2216,10
1286,14.808661683296918,12.636390795936222,12.987580018649851,0.18210816646470676,0.13833643237967408,2168,10
1295,14.908497661360798,12.81400680613001,13.432151674153602,0.1640384430230218,0.015646308272607712,3816,9
1296,15.09736768552716,12.946707383705188,12.999549700062857,0.16137061426648486,1.3590499747806462e-07,334,13
1297,15.209124887308121,13.382151674153533,13.755533204760013,0.1816989603185135,0.057674896272828846,2305,8
1281,15.510029138572236,12.102359504252604,12.29411276713347,0.169258756391514,0.0794035400725761,1219,19
1119,17.967707322231377,1.520431239034906,1.7371957970741505,0.17452162930276588,0.12891971164413008,781,93
