request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
3661,2,0,PROMPT,None_8,2231.5,2232.5
3661,2,1,TOKEN,None_27,2233.1017712402345,2483.1017712402345
3661,2,2,KVCacheTransfer,DummyLink,2232.5,2232.507419433594
3801,2,0,PROMPT,None_7,2312.1,2313.1
3801,2,1,TOKEN,None_27,2313.1017712402345,2483.1017712402345
3801,2,2,KVCacheTransfer,DummyLink,2313.1,2313.100852050781
3941,2,0,PROMPT,None_6,2373.4,2374.4
3941,2,1,TOKEN,None_27,2383.1017712402345,2483.1017712402345
3941,2,2,KVCacheTransfer,DummyLink,2374.4,2374.4013488769533
4019,2,0,PROMPT,None_4,2393.2,2394.2
4019,2,1,TOKEN,None_27,2403.1017712402345,2483.1017712402345
4019,2,2,KVCacheTransfer,DummyLink,2394.2,2394.20439453125
4126,2,0,PROMPT,None_12,2404.7,2405.7
4126,2,1,TOKEN,None_27,2413.1017712402345,2483.1017712402345
4126,2,2,KVCacheTransfer,DummyLink,2405.7,2405.702078857422
3486,2,0,PROMPT,None_3,2211.2,2212.2
3486,2,1,TOKEN,None_22,2213.3002416992185,2483.3002416992185
3486,2,2,KVCacheTransfer,DummyLink,2212.2,2212.207227783203
4030,2,0,PROMPT,None_10,2394.2,2395.2
4030,2,1,TOKEN,None_22,2403.3002416992185,2483.3002416992185
4030,2,2,KVCacheTransfer,DummyLink,2395.2,2395.2020349121094
2776,2,0,PROMPT,None_7,1945.8,1946.8
2776,2,1,TOKEN,None_23,1953.4032934570314,2483.4032934570314
2776,2,2,KVCacheTransfer,DummyLink,1946.8,1946.8032800292967
3811,2,0,PROMPT,None_17,2313.5,2314.5
3811,2,1,TOKEN,None_23,2323.4032934570314,2483.4032934570314
3811,2,2,KVCacheTransfer,DummyLink,2314.5,2314.5027294921874
3932,2,0,PROMPT,None_15,2372.2,2373.2
3932,2,1,TOKEN,None_23,2373.4032934570314,2483.4032934570314
3932,2,2,KVCacheTransfer,DummyLink,2373.2,2373.201385498047
3877,2,0,PROMPT,None_16,2364.8,2365.8
3877,2,1,TOKEN,None_30,2373.7019165039064,2483.7019165039064
3877,2,2,KVCacheTransfer,DummyLink,2365.8,2365.8002124023437
4028,2,0,PROMPT,None_16,2395.0,2396.0
4028,2,1,TOKEN,None_30,2403.7019165039064,2483.7019165039064
4028,2,2,KVCacheTransfer,DummyLink,2396.0,2396.000524902344
2224,2,0,PROMPT,None_5,1886.6,1887.6
2224,2,1,TOKEN,None_26,1893.704432373047,2483.704432373047
2224,2,2,KVCacheTransfer,DummyLink,1887.6,1887.6090771484373
3859,2,0,PROMPT,None_4,2363.1,2364.1
3859,2,1,TOKEN,None_26,2373.704432373047,2483.704432373047
3859,2,2,KVCacheTransfer,DummyLink,2364.1,2364.1013793945312
3946,2,0,PROMPT,None_10,2374.3,2375.3
3946,2,1,TOKEN,None_20,2383.803356933594,2483.803356933594
3946,2,2,KVCacheTransfer,DummyLink,2375.3,2375.3028759765625
4212,2,0,PROMPT,None_5,2431.2,2432.2
4212,2,1,TOKEN,None_20,2433.803356933594,2483.803356933594
4212,2,2,KVCacheTransfer,DummyLink,2432.2,2432.200196533203
3823,2,0,PROMPT,None_15,2355.3,2356.3
3823,2,1,TOKEN,None_32,2366.1018884277346,2486.1018884277346
3823,2,2,KVCacheTransfer,DummyLink,2356.3,2356.300367431641
4043,2,0,PROMPT,None_8,2397.3,2398.3
4043,2,1,TOKEN,None_32,2406.1018884277346,2486.1018884277346
4043,2,2,KVCacheTransfer,DummyLink,2398.3,2398.300202636719
3896,2,0,PROMPT,None_9,2367.4,2368.4
3896,2,1,TOKEN,None_34,2376.3012487792967,2486.3012487792967
3896,2,2,KVCacheTransfer,DummyLink,2368.4,2368.4090771484375
3751,2,0,PROMPT,None_11,2306.2,2307.2
3751,2,1,TOKEN,None_21,2316.4019201660158,2486.4019201660158
3751,2,2,KVCacheTransfer,DummyLink,2307.2,2307.2005139160156
3980,2,0,PROMPT,None_7,2388.1,2389.1
3980,2,1,TOKEN,None_21,2396.4019201660158,2486.4019201660158
3980,2,2,KVCacheTransfer,DummyLink,2389.1,2389.1039685058595
4152,2,0,PROMPT,None_8,2408.4,2409.4
4152,2,1,TOKEN,None_21,2416.4019201660158,2486.4019201660158
4152,2,2,KVCacheTransfer,DummyLink,2409.4,2409.401363525391
2397,2,0,PROMPT,None_14,1889.4,1890.4
2397,2,1,TOKEN,None_33,1896.8011889648437,2486.8011889648437
2397,2,2,KVCacheTransfer,DummyLink,1890.4,1890.4010424804687
3979,2,0,PROMPT,None_11,2388.3,2389.3
3979,2,1,TOKEN,None_18,2397.2011901855467,2487.2011901855467
3979,2,2,KVCacheTransfer,DummyLink,2389.3,2389.3007946777348
4056,2,0,PROMPT,None_15,2397.3,2398.3
4056,2,1,TOKEN,None_18,2407.2011901855467,2487.2011901855467
4056,2,2,KVCacheTransfer,DummyLink,2398.3,2398.301474609375
4065,2,0,PROMPT,None_2,2398.3,2399.3
4065,2,1,TOKEN,None_18,2407.2011901855467,2487.2011901855467
4065,2,2,KVCacheTransfer,DummyLink,2399.3,2399.3001086425784
4068,2,0,PROMPT,None_6,2398.4,2399.4
4068,2,1,TOKEN,None_18,2407.2011901855467,2487.2011901855467
4068,2,2,KVCacheTransfer,DummyLink,2399.4,2399.4074633789064
3827,2,0,PROMPT,None_9,2356.1,2357.1
3827,2,1,TOKEN,None_19,2357.5002563476564,2487.5002563476564
3827,2,2,KVCacheTransfer,DummyLink,2357.1,2357.104073486328
3907,2,0,PROMPT,None_14,2368.8,2369.8
3907,2,1,TOKEN,None_19,2377.5002563476564,2487.5002563476564
3907,2,2,KVCacheTransfer,DummyLink,2369.8,2369.8090771484376
4009,2,0,PROMPT,None_14,2392.2,2393.2
4009,2,1,TOKEN,None_19,2397.5002563476564,2487.5002563476564
4009,2,2,KVCacheTransfer,DummyLink,2393.2,2393.201506347656
4180,2,0,PROMPT,None_11,2425.0,2426.0
4180,2,1,TOKEN,None_19,2427.5002563476564,2487.5002563476564
4180,2,2,KVCacheTransfer,DummyLink,2426.0,2426.0036889648436
4217,2,0,PROMPT,None_16,2432.7,2433.7
4217,2,1,TOKEN,None_19,2437.5002563476564,2487.5002563476564
4217,2,2,KVCacheTransfer,DummyLink,2433.7,2433.700428466797
4223,2,0,PROMPT,None_15,2432.7,2433.7
4223,2,1,TOKEN,None_19,2437.5002563476564,2487.5002563476564
4223,2,2,KVCacheTransfer,DummyLink,2433.7,2433.7023315429688
3616,2,0,PROMPT,None_14,2223.2,2224.2
3616,2,1,TOKEN,None_28,2228.301258544922,2488.301258544922
3616,2,2,KVCacheTransfer,DummyLink,2224.2,2224.206809082031
3997,2,0,PROMPT,None_14,2390.2,2391.2
3997,2,1,TOKEN,None_28,2398.301258544922,2488.301258544922
3997,2,2,KVCacheTransfer,DummyLink,2391.2,2391.2033740234374
4003,2,0,PROMPT,None_9,2390.1,2391.1
4003,2,1,TOKEN,None_28,2398.301258544922,2488.301258544922
4003,2,2,KVCacheTransfer,DummyLink,2391.1,2391.103802490234
4083,2,0,PROMPT,None_2,2399.3,2400.3
4083,2,1,TOKEN,None_28,2408.301258544922,2488.301258544922
4083,2,2,KVCacheTransfer,DummyLink,2400.3,2400.3007678222657
4231,2,0,PROMPT,None_11,2433.1,2434.1
4231,2,1,TOKEN,None_28,2438.301258544922,2488.301258544922
4231,2,2,KVCacheTransfer,DummyLink,2434.1,2434.100238037109
4004,2,0,PROMPT,None_11,2389.4,2390.4
4004,2,1,TOKEN,None_35,2398.603270263672,2488.603270263672
4004,2,2,KVCacheTransfer,DummyLink,2390.4,2390.4020556640626
4164,2,0,PROMPT,None_12,2409.5,2410.5
4164,2,1,TOKEN,None_35,2418.603270263672,2488.603270263672
4164,2,2,KVCacheTransfer,DummyLink,2410.5,2410.502694091797
3912,2,0,PROMPT,None_16,2369.6,2370.6
3912,2,1,TOKEN,None_25,2378.9013024902342,2488.9013024902342
3912,2,2,KVCacheTransfer,DummyLink,2370.6,2370.6090759277345
4005,2,0,PROMPT,None_16,2389.4,2390.4
4005,2,1,TOKEN,None_25,2398.9013024902342,2488.9013024902342
4005,2,2,KVCacheTransfer,DummyLink,2390.4,2390.4015063476563
4101,2,0,PROMPT,None_4,2400.8,2401.8
4101,2,1,TOKEN,None_25,2408.9013024902342,2488.9013024902342
4101,2,2,KVCacheTransfer,DummyLink,2401.8,2401.8002758789066
3916,2,0,PROMPT,None_6,2370.3,2371.3
3916,2,1,TOKEN,None_29,2379.000216064453,2489.000216064453
3916,2,2,KVCacheTransfer,DummyLink,2371.3,2371.300887451172
4168,2,0,PROMPT,None_6,2409.8,2410.8
4168,2,1,TOKEN,None_29,2419.000216064453,2489.000216064453
4168,2,2,KVCacheTransfer,DummyLink,2410.8,2410.8023364257815
3082,2,0,PROMPT,None_1,2123.9,2124.9
3082,2,1,TOKEN,None_27,2133.1017712402345,2493.1017712402345
3082,2,2,KVCacheTransfer,DummyLink,2124.9,2124.9076708984376
3824,2,0,PROMPT,None_17,2355.5,2356.5
3824,2,1,TOKEN,None_27,2363.1017712402345,2493.1017712402345
3824,2,2,KVCacheTransfer,DummyLink,2356.5,2356.50263671875
4183,2,0,PROMPT,None_6,2425.3,2426.3
4183,2,1,TOKEN,None_22,2433.3002416992185,2493.3002416992185
4183,2,2,KVCacheTransfer,DummyLink,2426.3,2426.3023046875
4244,2,0,PROMPT,None_16,2434.2,2435.2
4244,2,1,TOKEN,None_22,2443.3002416992185,2493.3002416992185
4244,2,2,KVCacheTransfer,DummyLink,2435.2,2435.2024182128903
4249,2,0,PROMPT,None_1,2434.6,2435.6
4249,2,1,TOKEN,None_22,2443.3002416992185,2493.3002416992185
4249,2,2,KVCacheTransfer,DummyLink,2435.6,2435.6001428222658
3933,2,0,PROMPT,None_7,2372.6,2373.6
3933,2,1,TOKEN,None_23,2383.4032934570314,2493.4032934570314
3933,2,2,KVCacheTransfer,DummyLink,2373.6,2373.6028759765622
4116,2,0,PROMPT,None_11,2402.7,2403.7
4116,2,1,TOKEN,None_23,2413.4032934570314,2493.4032934570314
4116,2,2,KVCacheTransfer,DummyLink,2403.7,2403.7002758789063
4260,2,0,PROMPT,None_2,2435.6,2436.6
4260,2,1,TOKEN,None_23,2443.4032934570314,2493.4032934570314
4260,2,2,KVCacheTransfer,DummyLink,2436.6,2436.6001428222658
4241,2,0,PROMPT,None_12,2434.0,2435.0
4241,2,1,TOKEN,None_30,2443.7019165039064,2493.7019165039064
4241,2,2,KVCacheTransfer,DummyLink,2435.0,2435.0011975097655
3947,2,0,PROMPT,None_14,2374.2,2375.2
3947,2,1,TOKEN,None_26,2383.704432373047,2493.704432373047
3947,2,2,KVCacheTransfer,DummyLink,2375.2,2375.204660644531
4038,2,0,PROMPT,None_9,2397.4,2398.4
4038,2,1,TOKEN,None_26,2403.704432373047,2493.704432373047
4038,2,2,KVCacheTransfer,DummyLink,2398.4,2398.4090405273437
4138,2,0,PROMPT,None_0,2405.7,2406.7
4138,2,1,TOKEN,None_26,2413.704432373047,2493.704432373047
4138,2,2,KVCacheTransfer,DummyLink,2406.7,2406.700771484375
4276,2,0,PROMPT,None_1,2435.6,2436.6
4276,2,1,TOKEN,None_26,2443.704432373047,2493.704432373047
4276,2,2,KVCacheTransfer,DummyLink,2436.6,2436.600119628906
4290,2,0,PROMPT,None_6,2435.9,2436.9
4290,2,1,TOKEN,None_26,2443.704432373047,2493.704432373047
4290,2,2,KVCacheTransfer,DummyLink,2436.9,2436.9021704101565
3532,2,0,PROMPT,None_3,2215.3,2216.3
3532,2,1,TOKEN,None_20,2223.803356933594,2493.803356933594
3532,2,2,KVCacheTransfer,DummyLink,2216.3,2216.307373046875
3886,2,0,PROMPT,None_5,2366.0,2367.0
3886,2,1,TOKEN,None_20,2373.803356933594,2493.803356933594
3886,2,2,KVCacheTransfer,DummyLink,2367.0,2367.0000622558596
2611,2,0,PROMPT,None_1,1926.0,1927.0
2611,2,1,TOKEN,None_24,1935.0027465820312,2495.0027465820312
2611,2,2,KVCacheTransfer,DummyLink,1927.0,1927.0016381835937
3550,2,0,PROMPT,None_6,2216.2,2217.2
3550,2,1,TOKEN,None_24,2225.0027465820312,2495.0027465820312
3550,2,2,KVCacheTransfer,DummyLink,2217.2,2217.2010803222656
3954,2,0,PROMPT,None_3,2375.9,2376.9
3954,2,1,TOKEN,None_24,2385.0027465820312,2495.0027465820312
3954,2,2,KVCacheTransfer,DummyLink,2376.9,2376.9007788085937
4199,2,0,PROMPT,None_7,2426.7,2427.7
4199,2,1,TOKEN,None_24,2435.0027465820312,2495.0027465820312
4199,2,2,KVCacheTransfer,DummyLink,2427.7,2427.700404052734
4313,2,0,PROMPT,None_8,2437.3,2438.3
4313,2,1,TOKEN,None_24,2445.0027465820312,2495.0027465820312
4313,2,2,KVCacheTransfer,DummyLink,2438.3,2438.3018066406253
4185,2,0,PROMPT,None_12,2425.4,2426.4
4185,2,1,TOKEN,None_32,2436.1018884277346,2496.1018884277346
4185,2,2,KVCacheTransfer,DummyLink,2426.4,2426.400830078125
4338,2,0,PROMPT,None_3,2437.9,2438.9
4338,2,1,TOKEN,None_32,2446.1018884277346,2496.1018884277346
4338,2,2,KVCacheTransfer,DummyLink,2438.9,2438.903594970703
3831,2,0,PROMPT,None_13,2356.7,2357.7
3831,2,1,TOKEN,None_34,2366.3012487792967,2496.3012487792967
3831,2,2,KVCacheTransfer,DummyLink,2357.7,2357.7023327636716
4200,2,0,PROMPT,None_13,2426.5,2427.5
4200,2,1,TOKEN,None_34,2436.3012487792967,2496.3012487792967
4200,2,2,KVCacheTransfer,DummyLink,2427.5,2427.50501953125
4318,2,0,PROMPT,None_11,2437.4,2438.4
4318,2,1,TOKEN,None_34,2446.3012487792967,2496.3012487792967
4318,2,2,KVCacheTransfer,DummyLink,2438.4,2438.400040283203
4189,2,0,PROMPT,None_1,2426.3,2427.3
4189,2,1,TOKEN,None_21,2436.4019201660158,2496.4019201660158
4189,2,2,KVCacheTransfer,DummyLink,2427.3,2427.3090771484376
3841,2,0,PROMPT,None_3,2360.8,2361.8
3841,2,1,TOKEN,None_33,2366.8011889648437,2496.8011889648437
3841,2,2,KVCacheTransfer,DummyLink,2361.8,2361.8019763183597
3965,2,0,PROMPT,None_16,2378.0,2379.0
3965,2,1,TOKEN,None_33,2386.8011889648437,2496.8011889648437
3965,2,2,KVCacheTransfer,DummyLink,2379.0,2379.0090759277346
4148,2,0,PROMPT,None_12,2407.7,2408.7
4148,2,1,TOKEN,None_33,2416.8011889648437,2496.8011889648437
4148,2,2,KVCacheTransfer,DummyLink,2408.7,2408.7026940917967
4348,2,0,PROMPT,None_7,2438.2,2439.2
4348,2,1,TOKEN,None_33,2446.8011889648437,2496.8011889648437
4348,2,2,KVCacheTransfer,DummyLink,2439.2,2439.2000183105465
4364,2,0,PROMPT,None_12,2439.0,2440.0
4364,2,1,TOKEN,None_33,2446.8011889648437,2496.8011889648437
4364,2,2,KVCacheTransfer,DummyLink,2440.0,2440.0006213378906
3121,2,0,PROMPT,None_11,2129.3,2130.3
3121,2,1,TOKEN,None_18,2137.2011901855467,2497.2011901855467
3121,2,2,KVCacheTransfer,DummyLink,2130.3,2130.307674560547
3635,2,0,PROMPT,None_16,2229.1,2230.1
3635,2,1,TOKEN,None_18,2237.2011901855467,2497.2011901855467
3635,2,2,KVCacheTransfer,DummyLink,2230.1,2230.100451660156
4057,2,0,PROMPT,None_5,2398.3,2399.3
4057,2,1,TOKEN,None_18,2407.2011901855467,2497.2011901855467
4057,2,2,KVCacheTransfer,DummyLink,2399.3,2399.3001562500003
4356,2,0,PROMPT,None_1,2438.6,2439.6
4356,2,1,TOKEN,None_18,2447.2011901855467,2497.2011901855467
4356,2,2,KVCacheTransfer,DummyLink,2439.6,2439.600294189453
3574,2,0,PROMPT,None_8,2218.9,2219.9
3574,2,1,TOKEN,None_31,2227.8007421875,2497.8007421875
3574,2,2,KVCacheTransfer,DummyLink,2219.9,2219.909078369141
4159,2,0,PROMPT,None_14,2408.7,2409.7
4159,2,1,TOKEN,None_31,2417.8007421875,2497.8007421875
4159,2,2,KVCacheTransfer,DummyLink,2409.7,2409.703723144531
4165,2,0,PROMPT,None_11,2409.6,2410.6
4165,2,1,TOKEN,None_31,2417.8007421875,2497.8007421875
4165,2,2,KVCacheTransfer,DummyLink,2410.6,2410.603723144531
4167,2,0,PROMPT,None_14,2409.7,2410.7
4167,2,1,TOKEN,None_31,2417.8007421875,2497.8007421875
4167,2,2,KVCacheTransfer,DummyLink,2410.7,2410.7022204589844
4366,2,0,PROMPT,None_4,2439.1,2440.1
4366,2,1,TOKEN,None_31,2447.8007421875,2497.8007421875
4366,2,2,KVCacheTransfer,DummyLink,2440.1,2440.101966552734
4097,2,0,PROMPT,None_9,2400.0,2401.0
4097,2,1,TOKEN,None_28,2408.301258544922,2498.301258544922
4097,2,2,KVCacheTransfer,DummyLink,2401.0,2401.0024963378905
3631,2,0,PROMPT,None_11,2228.9,2229.9
3631,2,1,TOKEN,None_35,2238.603270263672,2498.603270263672
3631,2,2,KVCacheTransfer,DummyLink,2229.9,2229.9031176757812
3995,2,0,PROMPT,None_2,2389.1,2390.1
3995,2,1,TOKEN,None_25,2398.9013024902342,2498.9013024902342
3995,2,2,KVCacheTransfer,DummyLink,2390.1,2390.102054443359
4207,2,0,PROMPT,None_1,2430.3,2431.3
4207,2,1,TOKEN,None_25,2438.9013024902342,2498.9013024902342
4207,2,2,KVCacheTransfer,DummyLink,2431.3,2431.300421142578
4213,2,0,PROMPT,None_16,2431.7,2432.7
4213,2,1,TOKEN,None_25,2438.9013024902342,2498.9013024902342
4213,2,2,KVCacheTransfer,DummyLink,2432.7,2432.7053161621093
3914,2,0,PROMPT,None_12,2370.2,2371.2
3914,2,1,TOKEN,None_29,2379.000216064453,2499.000216064453
3914,2,2,KVCacheTransfer,DummyLink,2371.2,2371.2012854003906
4099,2,0,PROMPT,None_2,2400.4,2401.4
4099,2,1,TOKEN,None_29,2409.000216064453,2499.000216064453
4099,2,2,KVCacheTransfer,DummyLink,2401.4,2401.408836669922
3936,2,0,PROMPT,None_13,2373.2,2374.2
3936,2,1,TOKEN,None_27,2383.1017712402345,2503.1017712402345
3936,2,2,KVCacheTransfer,DummyLink,2374.2,2374.2026928710934
4173,2,0,PROMPT,None_1,2424.3,2425.3
4173,2,1,TOKEN,None_27,2433.1017712402345,2503.1017712402345
4173,2,2,KVCacheTransfer,DummyLink,2425.3,2425.3028442382815
3810,2,0,PROMPT,None_15,2313.5,2314.5
3810,2,1,TOKEN,None_22,2323.3002416992185,2503.3002416992185
3810,2,2,KVCacheTransfer,DummyLink,2314.5,2314.5090771484374
4375,2,0,PROMPT,None_6,2443.6,2444.6
4375,2,1,TOKEN,None_22,2453.3002416992185,2503.3002416992185
4375,2,2,KVCacheTransfer,DummyLink,2444.6,2444.6009375
3008,2,0,PROMPT,None_5,2114.8,2115.8
3008,2,1,TOKEN,None_23,2123.4032934570314,2503.4032934570314
3008,2,2,KVCacheTransfer,DummyLink,2115.8,2115.8000903320312
4172,2,0,PROMPT,None_1,2423.3,2424.3
4172,2,1,TOKEN,None_23,2433.4032934570314,2503.4032934570314
4172,2,2,KVCacheTransfer,DummyLink,2424.3,2424.3006372070313
3502,2,0,PROMPT,None_17,2212.5,2213.5
3502,2,1,TOKEN,None_30,2213.7019165039064,2503.7019165039064
3502,2,2,KVCacheTransfer,DummyLink,2213.5,2213.500028076172
3691,2,0,PROMPT,None_5,2235.6,2236.6
3691,2,1,TOKEN,None_30,2243.7019165039064,2503.7019165039064
3691,2,2,KVCacheTransfer,DummyLink,2236.6,2236.601884765625
4263,2,0,PROMPT,None_3,2435.9,2436.9
4263,2,1,TOKEN,None_30,2443.7019165039064,2503.7019165039064
4263,2,2,KVCacheTransfer,DummyLink,2436.9,2436.9033666992186
4382,2,0,PROMPT,None_2,2445.1,2446.1
4382,2,1,TOKEN,None_30,2453.7019165039064,2503.7019165039064
4382,2,2,KVCacheTransfer,DummyLink,2446.1,2446.101260986328
4389,2,0,PROMPT,None_17,2444.8,2445.8
4389,2,1,TOKEN,None_30,2453.7019165039064,2503.7019165039064
4389,2,2,KVCacheTransfer,DummyLink,2445.8,2445.800034179688
3699,2,0,PROMPT,None_9,2235.8,2236.8
3699,2,1,TOKEN,None_26,2243.704432373047,2503.704432373047
3699,2,2,KVCacheTransfer,DummyLink,2236.8,2236.807419433594
3848,2,0,PROMPT,None_0,2361.3,2362.3
3848,2,1,TOKEN,None_26,2363.704432373047,2503.704432373047
3848,2,2,KVCacheTransfer,DummyLink,2362.3,2362.301378173828
3985,2,0,PROMPT,None_4,2387.5,2388.5
3985,2,1,TOKEN,None_26,2393.704432373047,2503.704432373047
3985,2,2,KVCacheTransfer,DummyLink,2388.5,2388.503333740234
4179,2,0,PROMPT,None_15,2423.7,2424.7
4179,2,1,TOKEN,None_26,2433.704432373047,2503.704432373047
4179,2,2,KVCacheTransfer,DummyLink,2424.7,2424.7002111816405
4299,2,0,PROMPT,None_0,2436.5,2437.5
4299,2,1,TOKEN,None_26,2443.704432373047,2503.704432373047
4299,2,2,KVCacheTransfer,DummyLink,2437.5,2437.500417480469
4298,2,0,PROMPT,None_0,2436.5,2437.5
4298,2,1,TOKEN,None_26,2443.704432373047,2503.704432373047
4298,2,2,KVCacheTransfer,DummyLink,2437.5,2437.500428466797
3009,2,0,PROMPT,None_11,2114.9,2115.9
3009,2,1,TOKEN,None_20,2123.803356933594,2503.803356933594
3009,2,2,KVCacheTransfer,DummyLink,2115.9,2115.906665039063
4114,2,0,PROMPT,None_2,2402.5,2403.5
4114,2,1,TOKEN,None_20,2403.803356933594,2503.803356933594
4114,2,2,KVCacheTransfer,DummyLink,2403.5,2403.503878173828
4257,2,0,PROMPT,None_2,2434.6,2435.6
4257,2,1,TOKEN,None_20,2443.803356933594,2503.803356933594
4257,2,2,KVCacheTransfer,DummyLink,2435.6,2435.6002124023435
4281,2,0,PROMPT,None_10,2436.2,2437.2
4281,2,1,TOKEN,None_24,2445.0027465820312,2505.0027465820312
4281,2,2,KVCacheTransfer,DummyLink,2437.2,2437.200417480469
4398,2,0,PROMPT,None_6,2445.7,2446.7
4398,2,1,TOKEN,None_24,2455.0027465820312,2505.0027465820312
4398,2,2,KVCacheTransfer,DummyLink,2446.7,2446.7004382324217
1597,2,0,PROMPT,None_5,1636.6,1637.6
1597,2,1,TOKEN,None_34,1646.3012487792969,2506.3012487792967
1597,2,2,KVCacheTransfer,DummyLink,1637.6,1637.6000134277342
2282,2,0,PROMPT,None_12,1887.1,1888.1
2282,2,1,TOKEN,None_34,1896.3012487792969,2506.3012487792967
2282,2,2,KVCacheTransfer,DummyLink,1888.1,1888.1012463378906
3830,2,0,PROMPT,None_4,2356.7,2357.7
3830,2,1,TOKEN,None_34,2366.3012487792967,2506.3012487792967
3830,2,2,KVCacheTransfer,DummyLink,2357.7,2357.7013061523435
4176,2,0,PROMPT,None_3,2423.4,2424.4
4176,2,1,TOKEN,None_34,2426.3012487792967,2506.3012487792967
4176,2,2,KVCacheTransfer,DummyLink,2424.4,2424.4002148437503
4436,2,0,PROMPT,None_2,2448.1,2449.1
4436,2,1,TOKEN,None_34,2456.3012487792967,2506.3012487792967
4436,2,2,KVCacheTransfer,DummyLink,2449.1,2449.100653076172
2972,2,0,PROMPT,None_1,2112.2,2113.2
2972,2,1,TOKEN,None_21,2116.4019201660158,2506.4019201660158
2972,2,2,KVCacheTransfer,DummyLink,2113.2,2113.201729736328
4074,2,0,PROMPT,None_9,2398.4,2399.4
4074,2,1,TOKEN,None_21,2406.4019201660158,2506.4019201660158
4074,2,2,KVCacheTransfer,DummyLink,2399.4,2399.409002685547
4196,2,0,PROMPT,None_16,2426.2,2427.2
4196,2,1,TOKEN,None_21,2436.4019201660158,2506.4019201660158
4196,2,2,KVCacheTransfer,DummyLink,2427.2,2427.202178955078
4432,2,0,PROMPT,None_13,2447.9,2448.9
4432,2,1,TOKEN,None_21,2456.4019201660158,2506.4019201660158
4432,2,2,KVCacheTransfer,DummyLink,2448.9,2448.9011157226564
4058,2,0,PROMPT,None_16,2398.4,2399.4
4058,2,1,TOKEN,None_33,2406.8011889648437,2506.8011889648437
4058,2,2,KVCacheTransfer,DummyLink,2399.4,2399.4090771484375
4178,2,0,PROMPT,None_6,2424.2,2425.2
4178,2,1,TOKEN,None_33,2426.8011889648437,2506.8011889648437
4178,2,2,KVCacheTransfer,DummyLink,2425.2,2425.200296630859
4448,2,0,PROMPT,None_7,2447.7,2448.7
4448,2,1,TOKEN,None_33,2456.8011889648437,2506.8011889648437
4448,2,2,KVCacheTransfer,DummyLink,2448.7,2448.702092285156
4457,2,0,PROMPT,None_16,2448.9,2449.9
4457,2,1,TOKEN,None_33,2456.8011889648437,2506.8011889648437
4457,2,2,KVCacheTransfer,DummyLink,2449.9,2449.9020922851564
3449,2,0,PROMPT,None_0,2208.0,2209.0
3449,2,1,TOKEN,None_18,2217.2011901855467,2507.2011901855467
3449,2,2,KVCacheTransfer,DummyLink,2209.0,2209.008112792969
4067,2,0,PROMPT,None_12,2398.7,2399.7
4067,2,1,TOKEN,None_18,2407.2011901855467,2507.2011901855467
4067,2,2,KVCacheTransfer,DummyLink,2399.7,2399.7012194824215
4362,2,0,PROMPT,None_6,2438.9,2439.9
4362,2,1,TOKEN,None_18,2447.2011901855467,2507.2011901855467
4362,2,2,KVCacheTransfer,DummyLink,2439.9,2439.900017089844
4010,2,0,PROMPT,None_14,2393.2,2394.2
4010,2,1,TOKEN,None_19,2397.5002563476564,2507.5002563476564
4010,2,2,KVCacheTransfer,DummyLink,2394.2,2394.203800048828
4078,2,0,PROMPT,None_0,2399.2,2400.2
4078,2,1,TOKEN,None_19,2407.5002563476564,2507.5002563476564
4078,2,2,KVCacheTransfer,DummyLink,2400.2,2400.201221923828
4081,2,0,PROMPT,None_8,2399.3,2400.3
4081,2,1,TOKEN,None_19,2407.5002563476564,2507.5002563476564
4081,2,2,KVCacheTransfer,DummyLink,2400.3,2400.3001110839846
4202,2,0,PROMPT,None_16,2428.1,2429.1
4202,2,1,TOKEN,None_19,2437.5002563476564,2507.5002563476564
4202,2,2,KVCacheTransfer,DummyLink,2429.1,2429.1090478515625
4453,2,0,PROMPT,None_2,2448.1,2449.1
4453,2,1,TOKEN,None_19,2457.5002563476564,2507.5002563476564
4453,2,2,KVCacheTransfer,DummyLink,2449.1,2449.100428466797
4464,2,0,PROMPT,None_8,2449.0,2450.0
4464,2,1,TOKEN,None_19,2457.5002563476564,2507.5002563476564
4464,2,2,KVCacheTransfer,DummyLink,2450.0,2450.0017321777345
4492,2,0,PROMPT,None_6,2449.7,2450.7
4492,2,1,TOKEN,None_19,2457.5002563476564,2507.5002563476564
4492,2,2,KVCacheTransfer,DummyLink,2450.7,2450.7022485351563
3781,2,0,PROMPT,None_3,2310.5,2311.5
3781,2,1,TOKEN,None_31,2317.8007421875,2507.8007421875
3781,2,2,KVCacheTransfer,DummyLink,2311.5,2311.502276611328
4187,2,0,PROMPT,None_3,2426.5,2427.5
4187,2,1,TOKEN,None_31,2427.8007421875,2507.8007421875
4187,2,2,KVCacheTransfer,DummyLink,2427.5,2427.5090771484374
4501,2,0,PROMPT,None_0,2450.2,2451.2
4501,2,1,TOKEN,None_31,2457.8007421875,2507.8007421875
4501,2,2,KVCacheTransfer,DummyLink,2451.2,2451.200819091797
2498,2,0,PROMPT,None_2,1899.1,1900.1
2498,2,1,TOKEN,None_28,1908.301258544922,2508.301258544922
2498,2,2,KVCacheTransfer,DummyLink,1900.1,1900.1018408203124
4087,2,0,PROMPT,None_17,2399.4,2400.4
4087,2,1,TOKEN,None_28,2408.301258544922,2508.301258544922
